run_id,seed,MAX_CANDS,user,context,model,recommended_item,heldout_target,rank,is_target,hybrid_score,cbf_norm,cf_norm,keyword_hit,explanation_type,reason_th
ced76ac42907,2024,40,องค์การระหว่างประเทศ18,งานทำบุญ,Hybrid-WeightedSum,ระบำกฤดาภินิหาร,ผืนไท,3,0,1.0253536701202393,1.2320810556411743,-0.8351927399635315,0,Semantic-only,แนะนำภายในบริบท งานทำบุญ แม้คำสำคัญไม่ตรงตัว แต่เนื้อหาโดยรวมใกล้เคียงกับสิ่งที่คุณเลือก
ced76ac42907,2024,40,องค์การระหว่างประเทศ18,งานทำบุญ,Hybrid-WeightedSum,รับขวัญข้าว,ผืนไท,4,0,0.9692081809043884,1.1696971654891968,-0.8351927399635315,0,Semantic-only,แนะนำภายในบริบท งานทำบุญ แม้คำสำคัญไม่ตรงตัว แต่เนื้อหาโดยรวมใกล้เคียงกับสิ่งที่คุณเลือก
ced76ac42907,2024,40,องค์การระหว่างประเทศ18,งานทำบุญ,Hybrid-WeightedSum,กีปัสเรนัง,ผืนไท,5,0,0.9371244311332703,0.9617509841918945,0.7154859304428101,0,Balanced,แนะนำภายในบริบท งานทำบุญ และได้คะแนนสูงทั้งจากเนื้อหาและพฤติกรรม จึงเป็นตัวเลือกอันดับต้น ๆ
ced76ac42907,2024,40,องค์การระหว่างประเทศ18,งานทำบุญ,Hybrid-WeightedSum,ฟ้อนมาลัย,ผืนไท,6,0,0.3275315761566162,0.10917173326015472,2.2927701473236084,0,CF-dominant,แนะนำภายในบริบท งานทำบุญ และคล้ายกับสิ่งที่คุณเคยชอบในอดีต จึงถูกจัดอันดับสูง
ced76ac42907,2024,40,องค์การระหว่างประเทศ18,งานทำบุญ,Hybrid-WeightedSum,นักษัตร,ผืนไท,7,0,0.29546260833740234,0.4210909903049469,-0.8351927399635315,0,Context-only,แนะนำภายในบริบท งานทำบุญ
ced76ac42907,2024,40,องค์การระหว่างประเทศ18,งานทำบุญ,Hybrid-WeightedSum,ระบำตารีบุหงา,ผืนไท,8,0,0.2394888550043106,0.2755286693572998,-0.08486947417259216,0,Context-only,แนะนำภายในบริบท งานทำบุญ
ced76ac42907,2024,40,องค์การระหว่างประเทศ18,งานทำบุญ,Hybrid-WeightedSum,ระบำวิชนี,ผืนไท,9,0,0.2393171191215515,0.35870712995529175,-0.8351927399635315,0,Context-only,แนะนำภายในบริบท งานทำบุญ
ced76ac42907,2024,40,องค์การระหว่างประเทศ18,งานทำบุญ,Hybrid-WeightedSum,ระบำนพรัตน์,ผืนไท,10,0,0.14574134349822998,0.2547340393066406,-0.8351927399635315,0,Context-only,แนะนำภายในบริบท งานทำบุญ
ced76ac42907,2024,40,องค์การระหว่างประเทศ19,งานฌาปนกิจศพ,Hybrid-WeightedSum,มวยคาดเชือก,มวยคาดเชือก,1,1,3.3613121509552,3.7384564876556396,-0.03298463299870491,1,Keyword-driven,"แนะนำภายในบริบท งานฌาปนกิจศพ และตรงกับคำสำคัญ ความคล่องแคล่ว , สัตว์น้ำ (1/2)"
ced76ac42907,2024,40,องค์การระหว่างประเทศ19,งานฌาปนกิจศพ,Hybrid-WeightedSum,กินนรีร่อนออกมโนราห์บูชายัญ,มวยคาดเชือก,2,0,1.389702320098877,1.406046986579895,1.2426007986068726,0,Balanced,แนะนำภายในบริบท งานฌาปนกิจศพ และได้คะแนนสูงทั้งจากเนื้อหาและพฤติกรรม จึงเป็นตัวเลือกอันดับต้น ๆ
ced76ac42907,2024,40,องค์การระหว่างประเทศ19,งานฌาปนกิจศพ,Hybrid-WeightedSum,ระบำกินรีร่อน,มวยคาดเชือก,3,0,1.3028944730758667,1.4940624237060547,-0.4176165759563446,0,Semantic-only,แนะนำภายในบริบท งานฌาปนกิจศพ แม้คำสำคัญไม่ตรงตัว แต่เนื้อหาโดยรวมใกล้เคียงกับสิ่งที่คุณเลือก
ced76ac42907,2024,40,องค์การระหว่างประเทศ19,งานฌาปนกิจศพ,Hybrid-WeightedSum,การแสดงโขนเรื่องรามเกียรติ์ ตอน นางลอย,มวยคาดเชือก,4,0,0.9614098072052002,1.0979928970336914,-0.26783743500709534,0,Semantic-only,แนะนำภายในบริบท งานฌาปนกิจศพ แม้คำสำคัญไม่ตรงตัว แต่เนื้อหาโดยรวมใกล้เคียงกับสิ่งที่คุณเลือก
ced76ac42907,2024,40,องค์การระหว่างประเทศ19,งานฌาปนกิจศพ,Hybrid-WeightedSum,ตะกล้อล้อท่า,มวยคาดเชือก,5,0,0.847724199295044,1.0099773406982422,-0.6125540733337402,0,Semantic-only,แนะนำภายในบริบท งานฌาปนกิจศพ แม้คำสำคัญไม่ตรงตัว แต่เนื้อหาโดยรวมใกล้เคียงกับสิ่งที่คุณเลือก
ced76ac42907,2024,40,องค์การระหว่างประเทศ19,งานฌาปนกิจศพ,Hybrid-WeightedSum,การแสดงโขนเรื่องรามเกียรติ์ ตอน ขับพิเภก,มวยคาดเชือก,6,0,0.7669546604156494,0.6139078140258789,2.144376754760742,0,Balanced,แนะนำภายในบริบท งานฌาปนกิจศพ และได้คะแนนสูงทั้งจากเนื้อหาและพฤติกรรม จึงเป็นตัวเลือกอันดับต้น ๆ
